Timestamp,Instant Power Consumption (kW)
2024-07-01 00:10:35,0.16831829734953957
2024-07-01 00:10:36,0.12019713319013803
2024-07-01 00:10:37,0.11977578469099784
2024-07-01 00:10:38,0.10138806591964375
2024-07-01 00:10:39,0.12044476963907448
2024-07-01 00:10:40,0.17783223722074565
2024-07-01 00:10:41,0.1619026315910741
2024-07-01 00:10:42,0.1520305575851683
2024-07-01 00:10:43,0.1615713527094138
2024-07-01 00:10:44,0.13073760107961663
2024-07-01 00:10:45,0.13048950368190496
2024-07-01 00:10:46,0.1238187638561216
2024-07-01 00:10:47,0.21113248903134696
2024-07-01 00:10:48,0.14874984509291111
2024-07-01 00:10:49,0.14807475481655194
2024-07-01 00:10:50,0.13393868753569202
2024-07-01 00:10:51,0.15193661212413823
2024-07-01 00:10:52,0.11624026880589253
2024-07-01 00:10:53,0.15256816247943378
2024-07-01 00:10:54,0.13412217527619655
2024-07-01 00:10:55,0.14331684287371088
2024-07-01 00:10:56,0.14179634512512349
2024-07-01 00:10:57,0.1558981117944088
2024-07-01 00:10:58,0.14263717479313093
2024-07-01 00:10:59,0.10206532734578903
2024-07-01 00:11:00,0.13977344381074763
2024-07-01 00:11:01,0.17810303543874878
2024-07-01 00:11:02,0.12574946272078424
2024-07-01 00:11:03,0.13548070365159692
2024-07-01 00:11:04,0.11566814459866706
2024-07-01 00:11:05,0.17993776578509113
2024-07-01 00:11:06,0.13531837308695482
2024-07-01 00:11:07,0.1024502705018714
2024-07-01 00:11:08,0.18056807559817742
2024-07-01 00:11:09,0.12005704007448956
2024-07-01 00:11:10,0.16411475724574018
2024-07-01 00:11:11,0.17757270107338438
2024-07-01 00:11:12,0.13916840889776644
2024-07-01 00:11:13,0.12873498466682987
2024-07-01 00:11:14,0.15077967028180808
2024-07-01 00:11:15,0.16414470800646086
2024-07-01 00:11:16,0.14242358924861118
2024-07-01 00:11:17,0.14485715665832885
2024-07-01 00:11:18,0.18866958750231264
2024-07-01 00:11:19,0.13906146931343819
2024-07-01 00:11:20,0.16507338068044242
2024-07-01 00:11:21,0.16862826526563968
2024-07-01 00:11:22,0.1176896703251592
2024-07-01 00:11:23,0.16753047555293465
2024-07-01 00:11:24,0.15287389802106457
2024-07-01 00:11:25,0.13483238354031696
2024-07-01 00:11:26,0.1313049580220773
2024-07-01 00:11:27,0.12256224031626242
2024-07-01 00:11:28,0.1784431076136245
2024-07-01 00:11:29,0.11785446405401293
2024-07-01 00:11:30,0.1362796835746269
2024-07-01 00:11:31,0.18987543762425776
2024-07-01 00:11:32,0.11706884858927383
2024-07-01 00:11:33,0.16213797176067363
2024-07-01 00:11:34,0.16243634958891157
2024-07-01 00:11:35,0.16075446563297552
2024-07-01 00:11:36,0.13503080081072946
2024-07-01 00:11:37,0.1588263713170387
2024-07-01 00:11:38,0.18615307104951148
2024-07-01 00:11:39,0.15939915753942843
2024-07-01 00:11:40,0.1760591090034613
2024-07-01 00:11:41,0.1260078169716078
2024-07-01 00:11:42,0.15513796133495222
2024-07-01 00:11:43,0.1314504307858029
2024-07-01 00:11:44,0.16194739144072415
2024-07-01 00:11:45,0.16103212705491693
2024-07-01 00:11:46,0.16143266705683892
2024-07-01 00:11:47,0.1641530053465018
2024-07-01 00:11:48,0.13270737794050896
2024-07-01 00:11:49,0.1533776519560665
2024-07-01 00:11:50,0.17009701717487602
2024-07-01 00:11:51,0.14546708766933558
2024-07-01 00:11:52,0.14197436745522576
2024-07-01 00:11:53,0.18756946542594063
2024-07-01 00:11:54,0.12300620794433742
2024-07-01 00:11:55,0.12892992743482595
2024-07-01 00:11:56,0.18256175638609332
2024-07-01 00:11:57,0.18058410363163208
2024-07-01 00:11:58,0.16614005353883954
2024-07-01 00:11:59,0.15128674376611556
2024-07-01 00:12:00,0.15926983597207192
2024-07-01 00:12:01,0.18361175306450767
2024-07-01 00:12:02,0.1311337495455565
2024-07-01 00:12:03,0.12134366713575624
2024-07-01 00:12:04,0.15979768522753368
2024-07-01 00:12:05,0.16730340923902293
2024-07-01 00:12:06,0.17124649345485893
2024-07-01 00:12:07,0.17756477082157757
2024-07-01 00:12:08,0.18397136163961603
2024-07-01 00:12:09,0.1451474466844922
2024-07-01 00:12:10,0.1700149606830924
2024-07-01 00:12:11,0.12082949915855577
2024-07-01 00:12:12,0.14812438284356771
2024-07-01 00:12:13,0.1223763740163474
2024-07-01 00:12:14,0.14022872763893846
2024-07-01 00:12:15,0.12561306681197273
2024-07-01 00:12:16,0.16639155371496744
2024-07-01 00:12:17,0.17203413521466443
2024-07-01 00:12:18,0.14443889787221992
2024-07-01 00:12:19,0.17789079315072365
2024-07-01 00:12:20,0.18042833939356379
2024-07-01 00:12:21,0.11155198336428288
2024-07-01 00:12:22,0.14189773002100467
2024-07-01 00:12:23,0.1326956421416039
2024-07-01 00:12:24,0.17674403209127026
2024-07-01 00:12:25,0.14434600063049385
2024-07-01 00:12:26,0.18356219595471335
2024-07-01 00:12:27,0.1765318202306162
2024-07-01 00:12:28,0.12251246017873137
2024-07-01 00:12:29,0.15461752811865626
2024-07-01 00:12:30,0.13477632583975113
2024-07-01 00:12:31,0.1399466246209769
2024-07-01 00:12:32,0.14194682942461673
2024-07-01 00:12:33,0.14774491836212073
2024-07-01 00:12:34,0.1483771405357071
2024-07-01 00:12:35,0.16104676771732523
2024-07-01 00:12:36,0.12009026496914761
2024-07-01 00:12:37,0.1889641907502136
2024-07-01 00:12:38,0.1264869252625541
2024-07-01 00:12:39,0.15619557587478555
2024-07-01 00:12:40,0.1871542481258603
2024-07-01 00:12:41,0.13826735624660869
2024-07-01 00:12:42,0.15612893317898016
2024-07-01 00:12:43,0.15057911390773832
2024-07-01 00:12:44,0.14555937883754272
2024-07-01 00:12:45,0.12758751793180007
2024-07-01 00:12:46,0.1472152488709364
2024-07-01 00:12:47,0.16134894446260595
2024-07-01 00:12:48,0.15482785142782124
2024-07-01 00:12:49,0.1446582973590767
2024-07-01 00:12:50,0.1112561503995097
2024-07-01 00:12:51,0.10968245409691169
2024-07-01 00:12:52,0.12766948194862152
2024-07-01 00:12:53,0.2048493156187408
2024-07-01 00:12:54,0.14350483171909098
2024-07-01 00:12:55,0.162936833625838
2024-07-01 00:12:56,0.1730499889199748
2024-07-01 00:12:57,0.13171042474646089
2024-07-01 00:12:58,0.1438628215815227
2024-07-01 00:12:59,0.15532731648315778
2024-07-01 00:13:00,0.1377216508123436
2024-07-01 00:13:01,0.16808838362586798
2024-07-01 00:13:02,0.15225330205404264
2024-07-01 00:13:03,0.13328739973998882
2024-07-01 00:13:04,0.1605376210099474
2024-07-01 00:13:05,0.1501102261837446
2024-07-01 00:13:06,0.123123328166793
2024-07-01 00:13:07,0.15411260262410903
2024-07-01 00:13:08,0.14104665190427337
2024-07-01 00:13:09,0.1375177889666511
2024-07-01 00:13:10,0.11695015466690692
2024-07-01 00:13:11,0.1442321405146345
2024-07-01 00:13:12,0.17148360142066044
2024-07-01 00:13:13,0.19152300200918274
2024-07-01 00:13:14,0.15306037929276117
2024-07-01 00:13:15,0.16019428970804125
2024-07-01 00:13:16,0.15344690529792077
2024-07-01 00:13:17,0.1450847165053577
2024-07-01 00:13:18,0.15230231133247055
2024-07-01 00:13:19,0.15767660714627302
2024-07-01 00:13:20,0.10513767306709593
2024-07-01 00:13:21,0.13981108181590807
2024-07-01 00:13:22,0.14192544033971083
2024-07-01 00:13:23,0.16327902930740948
2024-07-01 00:13:24,0.1890399942804771
2024-07-01 00:13:25,0.1455575317932578
2024-07-01 00:13:26,0.13046098810178094
2024-07-01 00:13:27,0.16909034620341998
2024-07-01 00:13:28,0.1418825062628854
2024-07-01 00:13:29,0.16442499897142437
2024-07-01 00:13:30,0.17126633991792595
2024-07-01 00:13:31,0.1398574695618022
2024-07-01 00:13:32,0.16212071923535737
2024-07-01 00:13:33,0.13651533539084018
2024-07-01 00:13:34,0.17863475853230656
2024-07-01 00:13:35,0.14738950107535187
2024-07-01 00:13:36,0.12790931180168646
2024-07-01 00:13:37,0.17267823826631173
2024-07-01 00:13:38,0.10431314505039743
2024-07-01 00:13:39,0.12661436644466634
2024-07-01 00:13:40,0.1555000895317566
2024-07-01 00:13:41,0.14571737153335368
2024-07-01 00:13:42,0.1908764739270063
2024-07-01 00:13:43,0.17813419267800568
2024-07-01 00:13:44,0.1266605544260343
2024-07-01 00:13:45,0.16056123945099737
2024-07-01 00:13:46,0.1668780027299457
2024-07-01 00:13:47,0.16589653234730165
2024-07-01 00:13:48,0.15204912107432556
2024-07-01 00:13:49,0.15924086463649495
2024-07-01 00:13:50,0.13463632270131137
2024-07-01 00:13:51,0.15948185940258963
2024-07-01 00:13:52,0.11877861430077188
2024-07-01 00:13:53,0.1519278937404659
2024-07-01 00:13:54,0.14167555165745271
2024-07-01 00:13:55,0.15864293977966656
2024-07-01 00:13:56,0.1537188078431006
2024-07-01 00:13:57,0.1590310857187569
2024-07-01 00:13:58,0.15469926005157245
2024-07-01 00:13:59,0.1292848579703477
2024-07-01 00:14:00,0.14841534638912726
2024-07-01 00:14:01,0.18143930431932187
2024-07-01 00:14:02,0.13127799135014917
2024-07-01 00:14:03,0.16833158354598926
2024-07-01 00:14:04,0.16567623301542517
2024-07-01 00:14:05,0.1697866143255501
2024-07-01 00:14:06,0.12922152709930135
2024-07-01 00:14:07,0.13331309205891223
2024-07-01 00:14:08,0.14538838937611287
2024-07-01 00:14:09,0.151327191544412
2024-07-01 00:14:10,0.16326735751467497
2024-07-01 00:14:11,0.14751032259996616
2024-07-01 00:14:12,0.14718960730276284
2024-07-01 00:14:13,0.15104987909174006
2024-07-01 00:14:14,0.1709648302459012
2024-07-01 00:14:15,0.1673653740787827
2024-07-01 00:14:16,0.11190480277612513
2024-07-01 00:14:17,0.13422698181229847
2024-07-01 00:14:18,0.14899811393548099
2024-07-01 00:14:19,0.15478477616509448
2024-07-01 00:14:20,0.16716478780902366
2024-07-01 00:14:21,0.16117190204179938
2024-07-01 00:14:22,0.1388520516653129
2024-07-01 00:14:23,0.1313931392825034
2024-07-01 00:14:24,0.16658467489319254
2024-07-01 00:14:25,0.1420052510156723
2024-07-01 00:14:26,0.14132992109512416
2024-07-01 00:14:27,0.1661414177602584
2024-07-01 00:14:28,0.13949026396581685
2024-07-01 00:14:29,0.15289536361014866
2024-07-01 00:14:30,0.11146509081353709
2024-07-01 00:14:31,0.11747423503912069
2024-07-01 00:14:32,0.15055302597593098
2024-07-01 00:14:33,0.15600610487548494
2024-07-01 00:14:34,0.12952226415236065
2024-07-01 00:14:35,0.16985472566513193
2024-07-01 00:14:36,0.16000299534338158
2024-07-01 00:14:37,0.1882897198743896
2024-07-01 00:14:38,0.17491744381299076
2024-07-01 00:14:39,0.15017412287189377
2024-07-01 00:14:40,0.15793564661271156
2024-07-01 00:14:41,0.14098828171604366
2024-07-01 00:14:42,0.14484120813962698
2024-07-01 00:14:43,0.10993202415734546
2024-07-01 00:14:44,0.12448786669714028
2024-07-01 00:14:45,0.13117404915628778
2024-07-01 00:14:46,0.15205701116015768
2024-07-01 00:14:47,0.16225019776911964
2024-07-01 00:14:48,0.10721763821562932
2024-07-01 00:14:49,0.1471680126640029
2024-07-01 00:14:50,0.17517837868007846
2024-07-01 00:14:51,0.14808563174809175
2024-07-01 00:14:52,0.15243494243160755
2024-07-01 00:14:53,0.1361278027185654
2024-07-01 00:14:54,0.17344560664272138
2024-07-01 00:14:55,0.1561917170503045
2024-07-01 00:14:56,0.1258764981279126
2024-07-01 00:14:57,0.14181620106736392
2024-07-01 00:14:58,0.19226172001159664
2024-07-01 00:14:59,0.1618674595991507
2024-07-01 00:15:00,0.15439019961858969
2024-07-01 00:15:01,0.17185972450024228
2024-07-01 00:15:02,0.16357281420963848
2024-07-01 00:15:03,0.12943191797083842
2024-07-01 00:15:04,0.14027808327471464
2024-07-01 00:15:05,0.1636512616852701
2024-07-01 00:15:06,0.1443262949260964
2024-07-01 00:15:07,0.13356321109117103
2024-07-01 00:15:08,0.11965974687946462
2024-07-01 00:15:09,0.16805870395117767
2024-07-01 00:15:10,0.16177852310887728
2024-07-01 00:15:11,0.1336814960829164
2024-07-01 00:15:12,0.16307621644933812
2024-07-01 00:15:13,0.13608318255456137
2024-07-01 00:15:14,0.14676492103176952
2024-07-01 00:15:15,0.12713866735514043
2024-07-01 00:15:16,0.15374937142068437
2024-07-01 00:15:17,0.13472263859503392
2024-07-01 00:15:18,0.12158684790577189
2024-07-01 00:15:19,0.1396302044058259
2024-07-01 00:15:20,0.181983465211047
2024-07-01 00:15:21,0.1408542413346645
2024-07-01 00:15:22,0.17887514933721121
2024-07-01 00:15:23,0.15250622174972178
2024-07-01 00:15:24,0.1556016368729132
2024-07-01 00:15:25,0.15361570682983067
2024-07-01 00:15:26,0.18861826050288955
2024-07-01 00:15:27,0.14324603932716035
2024-07-01 00:15:28,0.14048285999440357
2024-07-01 00:15:29,0.15235015426175935
2024-07-01 00:15:30,0.18049309658511467
2024-07-01 00:15:31,0.12131088705444881
2024-07-01 00:15:32,0.17403419837052836
2024-07-01 00:15:33,0.1631979434062228
2024-07-01 00:15:34,0.14152815075433667
2024-07-01 00:15:35,0.15060584549537717
2024-07-01 00:15:36,0.16042397990815305
2024-07-01 00:15:37,0.1484900715579484
2024-07-01 00:15:38,0.15393940596782266
2024-07-01 00:15:39,0.15897683945067165
2024-07-01 00:15:40,0.14192209445381385
2024-07-01 00:15:41,0.1464141837624664
2024-07-01 00:15:42,0.17334532894294347
2024-07-01 00:15:43,0.16027201014756376
2024-07-01 00:15:44,0.15074935687860086
2024-07-01 00:15:45,0.15782505932508237
2024-07-01 00:15:46,0.15167772438578342
2024-07-01 00:15:47,0.15139576019305467
2024-07-01 00:15:48,0.17975223372935017
2024-07-01 00:15:49,0.15635558022234
2024-07-01 00:15:50,0.16378723887486002
2024-07-01 00:15:51,0.16674335988071842
2024-07-01 00:15:52,0.1552723905379117
2024-07-01 00:15:53,0.13452835576528444
2024-07-01 00:15:54,0.14075180215042676
2024-07-01 00:15:55,0.14608834899997097
2024-07-01 00:15:56,0.12582976855066547
2024-07-01 00:15:57,0.1605486726288909
2024-07-01 00:15:58,0.13303848348752012
2024-07-01 00:15:59,0.15458250382223754
2024-07-01 00:16:00,0.15660991385853493
2024-07-01 00:16:01,0.16320092154296384
2024-07-01 00:16:02,0.1069766522641519
2024-07-01 00:16:03,0.13876140300106604
2024-07-01 00:16:04,0.1594555486930487
2024-07-01 00:16:05,0.1590401574237981
2024-07-01 00:16:06,0.11165049542129246
2024-07-01 00:16:07,0.11778486649560098
2024-07-01 00:16:08,0.10806609774016356
2024-07-01 00:16:09,0.16519568483836805
2024-07-01 00:16:10,0.11979595304991024
2024-07-01 00:16:11,0.1325671854976942
2024-07-01 00:16:12,0.1336091623639019
2024-07-01 00:16:13,0.14011462875326663
2024-07-01 00:16:14,0.1642528610529822
2024-07-01 00:16:15,0.13377984846279384
2024-07-01 00:16:16,0.1820503438618874
2024-07-01 00:16:17,0.18228846841311427
2024-07-01 00:16:18,0.15039976416623074
2024-07-01 00:16:19,0.18670747144127223
2024-07-01 00:16:20,0.1635629218059702
2024-07-01 00:16:21,0.17444914006535778
2024-07-01 00:16:22,0.15998525858192275
2024-07-01 00:16:23,0.16140690484323167
2024-07-01 00:16:24,0.18670887700507502
2024-07-01 00:16:25,0.18289205474245765
2024-07-01 00:16:26,0.13498392751008165
2024-07-01 00:16:27,0.15573257117238015
2024-07-01 00:16:28,0.12841377740555698
2024-07-01 00:16:29,0.1263662090993719
2024-07-01 00:16:30,0.17902863196795527
2024-07-01 00:16:31,0.18141533704030194
2024-07-01 00:16:32,0.18497166808178983
2024-07-01 00:16:33,0.14510264889993618
2024-07-01 00:16:34,0.1252789669469505
2024-07-01 00:16:35,0.13142782831641858
2024-07-01 00:16:36,0.151299916742386
2024-07-01 00:16:37,0.14074502665495275
2024-07-01 00:16:38,0.142726773896107
2024-07-01 00:16:39,0.12722234960125678
2024-07-01 00:16:40,0.15531447560549977
2024-07-01 00:16:41,0.17043882665892351
2024-07-01 00:16:42,0.17146852037478075
2024-07-01 00:16:43,0.1635328583625543
2024-07-01 00:16:44,0.12974202447615885
2024-07-01 00:16:45,0.11509845716212166
2024-07-01 00:16:46,0.15482162504615765
2024-07-01 00:16:47,0.1235454787010288
2024-07-01 00:16:48,0.18952291484669737
2024-07-01 00:16:49,0.14367710378054807
2024-07-01 00:16:50,0.12860897911455327
2024-07-01 00:16:51,0.13629123265535445
2024-07-01 00:16:52,0.15891687768602905
2024-07-01 00:16:53,0.157472991716887
2024-07-01 00:16:54,0.15029002925326507
2024-07-01 00:16:55,0.16079484063187005
2024-07-01 00:16:56,0.16325007528609187
2024-07-01 00:16:57,0.16737147035492708
2024-07-01 00:16:58,0.150268813986953
2024-07-01 00:16:59,0.17554620996037204
2024-07-01 00:17:00,0.1538976572613098
2024-07-01 00:17:01,0.12508519023954925
2024-07-01 00:17:02,0.11365044099573318
2024-07-01 00:17:03,0.11116750013377383
2024-07-01 00:17:04,0.18214803021499174
2024-07-01 00:17:05,0.15450202065278218
2024-07-01 00:17:06,0.1562320487512072
2024-07-01 00:17:07,0.1571505088076221
2024-07-01 00:17:08,0.1390940939905999
2024-07-01 00:17:09,0.16499569369972064
2024-07-01 00:17:10,0.1537582947966879
2024-07-01 00:17:11,0.1330793844942939
2024-07-01 00:17:12,0.1936144217475956
2024-07-01 00:17:13,0.15715435341555148
2024-07-01 00:17:14,0.16934979530453342
2024-07-01 00:17:15,0.15719574883666215
2024-07-01 00:17:16,0.15494943999309535
2024-07-01 00:17:17,0.16417493894683474
2024-07-01 00:17:18,0.1675151868304743
2024-07-01 00:17:19,0.14951152698083786
2024-07-01 00:17:20,0.15882203432210212
2024-07-01 00:17:21,0.14046252290822717
2024-07-01 00:17:22,0.1606981350047785
2024-07-01 00:17:23,0.12131240713974295
2024-07-01 00:17:24,0.16196060180645147
2024-07-01 00:17:25,0.12917156558315954
2024-07-01 00:17:26,0.12684050084183388
2024-07-01 00:17:27,0.12351237055350262
2024-07-01 00:17:28,0.16378683217993734
2024-07-01 00:17:29,0.1804807197696978
2024-07-01 00:17:30,0.16176480613994604
2024-07-01 00:17:31,0.1275436758225007
2024-07-01 00:17:32,0.11831188912289912
2024-07-01 00:17:33,0.1633128292423025
2024-07-01 00:17:34,0.13324267311167176
2024-07-01 00:17:35,0.149982889647761
2024-07-01 00:17:36,0.12191741745252978
2024-07-01 00:17:37,0.12854176342549045
2024-07-01 00:17:38,0.18534930314218895
2024-07-01 00:17:39,0.11836780828564816
2024-07-01 00:17:40,0.1824973632340275
2024-07-01 00:17:41,0.1535768720547177
2024-07-01 00:17:42,0.18119014920370113
2024-07-01 00:17:43,0.17493301089308938
2024-07-01 00:17:44,0.11439971562343622
2024-07-01 00:17:45,0.17796362055912185
2024-07-01 00:17:46,0.14049944900225864
2024-07-01 00:17:47,0.14513331426688203
2024-07-01 00:17:48,0.16198174995060602
2024-07-01 00:17:49,0.18814073048180574
2024-07-01 00:17:50,0.1351541247598187
2024-07-01 00:17:51,0.13185751811934762
2024-07-01 00:17:52,0.16431447748643577
2024-07-01 00:17:53,0.11166121818115828
2024-07-01 00:17:54,0.13758144604170236
2024-07-01 00:17:55,0.15154374077612182
2024-07-01 00:17:56,0.13107695692948912
2024-07-01 00:17:57,0.12709812654010186
2024-07-01 00:17:58,0.1819333862905005
2024-07-01 00:17:59,0.1593919864645315
2024-07-01 00:18:00,0.13278539516164173
2024-07-01 00:18:01,0.1705675549309965
2024-07-01 00:18:02,0.1318025648949816
2024-07-01 00:18:03,0.13633987166091766
2024-07-01 00:18:04,0.16654676199859067
2024-07-01 00:18:05,0.13632687042904296
2024-07-01 00:18:06,0.16876054767012816
2024-07-01 00:18:07,0.165847553638505
2024-07-01 00:18:08,0.16126018513519216
2024-07-01 00:18:09,0.13394067294106007
2024-07-01 00:18:10,0.16272622739114556
2024-07-01 00:18:11,0.1671367998234877
2024-07-01 00:18:12,0.18680051583573187
2024-07-01 00:18:13,0.13340519596257722
2024-07-01 00:18:14,0.15019863653161397
2024-07-01 00:18:15,0.14989012839166013
2024-07-01 00:18:16,0.1710855049747645
2024-07-01 00:18:17,0.2019104770614054
2024-07-01 00:18:18,0.15487138668299716
2024-07-01 00:18:19,0.150362341790495
2024-07-01 00:18:20,0.19692269539594243
2024-07-01 00:18:21,0.15572444001270672
2024-07-01 00:18:22,0.17517770195309126
2024-07-01 00:18:23,0.14389260827918243
2024-07-01 00:18:24,0.1669786814760648
2024-07-01 00:18:25,0.15408688885765504
2024-07-01 00:18:26,0.14337611711188186
2024-07-01 00:18:27,0.13512304499745828
2024-07-01 00:18:28,0.15316963095138275
2024-07-01 00:18:29,0.11949705886861202
2024-07-01 00:18:30,0.14354188151809164
2024-07-01 00:18:31,0.19466702963124688
2024-07-01 00:18:32,0.142049452588074
2024-07-01 00:18:33,0.1341485125313889
2024-07-01 00:18:34,0.1635910611608517
2024-07-01 00:18:35,0.16406728877775925
2024-07-01 00:18:36,0.13017059750756524
2024-07-01 00:18:37,0.15040849581055366
2024-07-01 00:18:38,0.15099985959069917
2024-07-01 00:18:39,0.15750634712789952
2024-07-01 00:18:40,0.16182281381473318
2024-07-01 00:18:41,0.1826850913675964
2024-07-01 00:18:42,0.1401217612975422
2024-07-01 00:18:43,0.16189393200134988
2024-07-01 00:18:44,0.16612294311075965
2024-07-01 00:18:45,0.17910101141243262
2024-07-01 00:18:46,0.09430395234481104
2024-07-01 00:18:47,0.15087791406217765
2024-07-01 00:18:48,0.1532750357263903
2024-07-01 00:18:49,0.11803298828659421
2024-07-01 00:18:50,0.1442379067205175
2024-07-01 00:18:51,0.17467239757194197
