Timestamp,Instant Power Consumption (kW)
2024-07-30 00:10:35,0.16398903388577407
2024-07-30 00:10:36,0.12092440782798039
2024-07-30 00:10:37,0.12656928173988838
2024-07-30 00:10:38,0.1496953739390587
2024-07-30 00:10:39,0.1723838536104318
2024-07-30 00:10:40,0.1332476351503431
2024-07-30 00:10:41,0.16183189580534885
2024-07-30 00:10:42,0.16817769409224195
2024-07-30 00:10:43,0.13307123588982261
2024-07-30 00:10:44,0.16793015578999745
2024-07-30 00:10:45,0.15293693847182063
2024-07-30 00:10:46,0.13443989791407568
2024-07-30 00:10:47,0.13437434495689418
2024-07-30 00:10:48,0.1589493427749311
2024-07-30 00:10:49,0.16668541031411624
2024-07-30 00:10:50,0.16015347752269057
2024-07-30 00:10:51,0.15294008074371102
2024-07-30 00:10:52,0.1463793329861088
2024-07-30 00:10:53,0.16189530431419097
2024-07-30 00:10:54,0.14923986154949603
2024-07-30 00:10:55,0.1421380246337465
2024-07-30 00:10:56,0.18275036007837075
2024-07-30 00:10:57,0.16889684826344364
2024-07-30 00:10:58,0.14955004191455765
2024-07-30 00:10:59,0.14981090066451652
2024-07-30 00:11:00,0.14497256874355605
2024-07-30 00:11:01,0.14325395225903237
2024-07-30 00:11:02,0.13517805686316614
2024-07-30 00:11:03,0.11832120262407621
2024-07-30 00:11:04,0.17160508793985102
2024-07-30 00:11:05,0.1540355187340628
2024-07-30 00:11:06,0.12682934902811416
2024-07-30 00:11:07,0.17091304512475847
2024-07-30 00:11:08,0.09592803829459146
2024-07-30 00:11:09,0.13518632076456918
2024-07-30 00:11:10,0.16401013258614644
2024-07-30 00:11:11,0.17124417669801148
2024-07-30 00:11:12,0.15227091264327358
2024-07-30 00:11:13,0.1497672180315221
2024-07-30 00:11:14,0.1557953005284221
2024-07-30 00:11:15,0.12829695694517743
2024-07-30 00:11:16,0.17891589469910668
2024-07-30 00:11:17,0.17182793811750663
2024-07-30 00:11:18,0.16585258039984438
2024-07-30 00:11:19,0.17576305529573655
2024-07-30 00:11:20,0.13188472363079848
2024-07-30 00:11:21,0.11880994413904018
2024-07-30 00:11:22,0.1737394215160565
2024-07-30 00:11:23,0.15720486303160272
2024-07-30 00:11:24,0.16077709657462802
2024-07-30 00:11:25,0.13862410923803753
2024-07-30 00:11:26,0.1250883332237247
2024-07-30 00:11:27,0.1430806161667567
2024-07-30 00:11:28,0.15134861514441766
2024-07-30 00:11:29,0.19723016160151263
2024-07-30 00:11:30,0.17252225433426258
2024-07-30 00:11:31,0.13046462603065545
2024-07-30 00:11:32,0.15655761372392135
2024-07-30 00:11:33,0.15229235885640996
2024-07-30 00:11:34,0.11932312668605048
2024-07-30 00:11:35,0.10360554053575936
2024-07-30 00:11:36,0.13966225220501788
2024-07-30 00:11:37,0.14077342881518873
2024-07-30 00:11:38,0.14565769138332607
2024-07-30 00:11:39,0.1569356362265625
2024-07-30 00:11:40,0.1448069743832267
2024-07-30 00:11:41,0.14288834949929152
2024-07-30 00:11:42,0.1724929673221451
2024-07-30 00:11:43,0.16839942092186347
2024-07-30 00:11:44,0.1686412249277765
2024-07-30 00:11:45,0.15328080975257044
2024-07-30 00:11:46,0.12296544192392767
2024-07-30 00:11:47,0.1331788066503632
2024-07-30 00:11:48,0.1489329368780655
2024-07-30 00:11:49,0.1759637696059572
2024-07-30 00:11:50,0.15458881482490802
2024-07-30 00:11:51,0.15819312202112618
2024-07-30 00:11:52,0.15736572594139933
2024-07-30 00:11:53,0.129746540139734
2024-07-30 00:11:54,0.1520734323794079
2024-07-30 00:11:55,0.14084028706457963
2024-07-30 00:11:56,0.16860286111688122
2024-07-30 00:11:57,0.11792612226114403
2024-07-30 00:11:58,0.1601542623265963
2024-07-30 00:11:59,0.1313022387948937
2024-07-30 00:12:00,0.1418987654716873
2024-07-30 00:12:01,0.15875148182813356
2024-07-30 00:12:02,0.172868789310462
2024-07-30 00:12:03,0.14998164785811058
2024-07-30 00:12:04,0.13631951294506056
2024-07-30 00:12:05,0.15350719396364548
2024-07-30 00:12:06,0.13465760056197373
2024-07-30 00:12:07,0.15602720270755432
2024-07-30 00:12:08,0.16212106493854597
2024-07-30 00:12:09,0.15575012339775898
2024-07-30 00:12:10,0.15004475905086367
2024-07-30 00:12:11,0.16712766392287032
2024-07-30 00:12:12,0.1586975382488669
2024-07-30 00:12:13,0.17498551365836512
2024-07-30 00:12:14,0.17530631366156973
2024-07-30 00:12:15,0.18288482341263082
2024-07-30 00:12:16,0.13797010653539116
2024-07-30 00:12:17,0.14880529755029087
2024-07-30 00:12:18,0.13910183897375294
2024-07-30 00:12:19,0.16654842292929348
2024-07-30 00:12:20,0.1631172893242001
2024-07-30 00:12:21,0.1717681829805031
2024-07-30 00:12:22,0.14964065508075758
2024-07-30 00:12:23,0.12282037709756921
2024-07-30 00:12:24,0.14270354545847191
2024-07-30 00:12:25,0.1844574613867123
2024-07-30 00:12:26,0.1302296445163961
2024-07-30 00:12:27,0.11907891753845401
2024-07-30 00:12:28,0.1289508309058732
2024-07-30 00:12:29,0.14272606169576335
2024-07-30 00:12:30,0.16934913301728982
2024-07-30 00:12:31,0.16109079570282694
2024-07-30 00:12:32,0.13201119841703557
2024-07-30 00:12:33,0.1392694559170209
2024-07-30 00:12:34,0.1640167668540306
2024-07-30 00:12:35,0.17957483393616347
2024-07-30 00:12:36,0.15085779423529222
2024-07-30 00:12:37,0.18705956848984093
2024-07-30 00:12:38,0.15157106889094002
2024-07-30 00:12:39,0.12150495219656271
2024-07-30 00:12:40,0.16170907998682277
2024-07-30 00:12:41,0.14362602161025925
2024-07-30 00:12:42,0.14450898142202706
2024-07-30 00:12:43,0.14512384515992532
2024-07-30 00:12:44,0.14947315669125752
2024-07-30 00:12:45,0.1504630802723126
2024-07-30 00:12:46,0.14964878731327366
2024-07-30 00:12:47,0.13790905469632228
2024-07-30 00:12:48,0.16604354502116447
2024-07-30 00:12:49,0.1923940769200917
2024-07-30 00:12:50,0.16281649976433815
2024-07-30 00:12:51,0.16123353080878752
2024-07-30 00:12:52,0.1336485982198453
2024-07-30 00:12:53,0.13867838006841687
2024-07-30 00:12:54,0.17831068688084994
2024-07-30 00:12:55,0.14638702139290827
2024-07-30 00:12:56,0.15147978516302413
2024-07-30 00:12:57,0.19150780954545132
2024-07-30 00:12:58,0.16176303072497342
2024-07-30 00:12:59,0.12107250153617671
2024-07-30 00:13:00,0.15224167477315403
2024-07-30 00:13:01,0.1611740413658917
2024-07-30 00:13:02,0.1521645324900224
2024-07-30 00:13:03,0.16200051994889383
2024-07-30 00:13:04,0.1843647952067145
2024-07-30 00:13:05,0.11978006559906929
2024-07-30 00:13:06,0.17213682169731379
2024-07-30 00:13:07,0.1556063486931526
2024-07-30 00:13:08,0.1271359052196248
2024-07-30 00:13:09,0.1595086837848494
2024-07-30 00:13:10,0.16588182950144365
2024-07-30 00:13:11,0.16466934628141977
2024-07-30 00:13:12,0.16429746583722962
2024-07-30 00:13:13,0.17962029196443574
2024-07-30 00:13:14,0.1558806431233728
2024-07-30 00:13:15,0.13802286439657807
2024-07-30 00:13:16,0.16013527629287594
2024-07-30 00:13:17,0.1530789790080104
2024-07-30 00:13:18,0.13340418631132736
2024-07-30 00:13:19,0.11752102317956889
2024-07-30 00:13:20,0.16623431858534687
2024-07-30 00:13:21,0.13032364177179306
2024-07-30 00:13:22,0.15893022524134987
2024-07-30 00:13:23,0.13325240522296677
2024-07-30 00:13:24,0.1387976818822197
2024-07-30 00:13:25,0.12274404718119417
2024-07-30 00:13:26,0.16490311264473878
2024-07-30 00:13:27,0.14369572305517725
2024-07-30 00:13:28,0.14711326811778838
2024-07-30 00:13:29,0.11690351012921385
2024-07-30 00:13:30,0.11398148084796843
2024-07-30 00:13:31,0.15284440878555197
2024-07-30 00:13:32,0.15630958886458277
2024-07-30 00:13:33,0.1439740495567688
2024-07-30 00:13:34,0.13614380043776186
2024-07-30 00:13:35,0.12121407251598867
2024-07-30 00:13:36,0.1752300236070421
2024-07-30 00:13:37,0.12512345889451965
2024-07-30 00:13:38,0.15359161025400173
2024-07-30 00:13:39,0.154538571445575
2024-07-30 00:13:40,0.1324975054779712
2024-07-30 00:13:41,0.16271045125331796
2024-07-30 00:13:42,0.15916221177694548
2024-07-30 00:13:43,0.14215831140122365
2024-07-30 00:13:44,0.1174646874887075
2024-07-30 00:13:45,0.15796044913082335
2024-07-30 00:13:46,0.14922839556400447
2024-07-30 00:13:47,0.14907059070614867
2024-07-30 00:13:48,0.15425162311828444
2024-07-30 00:13:49,0.16714106446650187
2024-07-30 00:13:50,0.12922429279176983
2024-07-30 00:13:51,0.1653782732489746
2024-07-30 00:13:52,0.16203991852412514
2024-07-30 00:13:53,0.11577981699032126
2024-07-30 00:13:54,0.133877718858869
2024-07-30 00:13:55,0.16328512966815203
2024-07-30 00:13:56,0.1848626390022251
2024-07-30 00:13:57,0.1442812132219413
2024-07-30 00:13:58,0.1780028324780022
2024-07-30 00:13:59,0.14369864182760725
2024-07-30 00:14:00,0.08864278074920462
2024-07-30 00:14:01,0.1592060622449799
2024-07-30 00:14:02,0.15650960647552528
2024-07-30 00:14:03,0.17358646343756862
2024-07-30 00:14:04,0.15241052116568893
2024-07-30 00:14:05,0.14805589745770206
2024-07-30 00:14:06,0.156893383786481
2024-07-30 00:14:07,0.14372326360136167
2024-07-30 00:14:08,0.13824884334968504
2024-07-30 00:14:09,0.15957542411356018
2024-07-30 00:14:10,0.14359438796018995
2024-07-30 00:14:11,0.17459694648116475
2024-07-30 00:14:12,0.13791877373299571
2024-07-30 00:14:13,0.10844487920014054
2024-07-30 00:14:14,0.13603300265289853
2024-07-30 00:14:15,0.14616372582251805
2024-07-30 00:14:16,0.19318303211077012
2024-07-30 00:14:17,0.12597205883689563
2024-07-30 00:14:18,0.15852749490983298
2024-07-30 00:14:19,0.1609170816016824
2024-07-30 00:14:20,0.12660133418570765
2024-07-30 00:14:21,0.1435272529482014
2024-07-30 00:14:22,0.1667843315658033
2024-07-30 00:14:23,0.14863014305840677
2024-07-30 00:14:24,0.12564934954998924
2024-07-30 00:14:25,0.17939206203668723
2024-07-30 00:14:26,0.15684984516701445
2024-07-30 00:14:27,0.11977553408448764
2024-07-30 00:14:28,0.15576492015091536
2024-07-30 00:14:29,0.1520811260859733
2024-07-30 00:14:30,0.16005586957644852
2024-07-30 00:14:31,0.13676694955784788
2024-07-30 00:14:32,0.14346759535650017
2024-07-30 00:14:33,0.1175980006369592
2024-07-30 00:14:34,0.12583822956649904
2024-07-30 00:14:35,0.15299802145231073
2024-07-30 00:14:36,0.13771122398288843
2024-07-30 00:14:37,0.15195713251324067
2024-07-30 00:14:38,0.15090137896142047
2024-07-30 00:14:39,0.1384100042474355
2024-07-30 00:14:40,0.15633337446696505
2024-07-30 00:14:41,0.16214463963411158
2024-07-30 00:14:42,0.15835739660006867
2024-07-30 00:14:43,0.14848255496844276
2024-07-30 00:14:44,0.1399285173948985
2024-07-30 00:14:45,0.16530799593962664
2024-07-30 00:14:46,0.12785990481773743
2024-07-30 00:14:47,0.13052144933212453
2024-07-30 00:14:48,0.16844066425479065
2024-07-30 00:14:49,0.154321262216094
2024-07-30 00:14:50,0.131331828902085
2024-07-30 00:14:51,0.14693604616552725
2024-07-30 00:14:52,0.1539813298924838
2024-07-30 00:14:53,0.14890609954612866
2024-07-30 00:14:54,0.12771461586906405
2024-07-30 00:14:55,0.14240866287616938
2024-07-30 00:14:56,0.136965256255119
2024-07-30 00:14:57,0.1452105405501222
2024-07-30 00:14:58,0.1136545059009598
2024-07-30 00:14:59,0.13917413545932564
2024-07-30 00:15:00,0.12418068165895967
2024-07-30 00:15:01,0.13231550679132892
2024-07-30 00:15:02,0.12563851433762596
2024-07-30 00:15:03,0.1469126710291816
2024-07-30 00:15:04,0.17281297066821677
2024-07-30 00:15:05,0.1469335786130042
2024-07-30 00:15:06,0.15642711104159218
2024-07-30 00:15:07,0.13340545298063872
2024-07-30 00:15:08,0.1398068762314129
2024-07-30 00:15:09,0.14419372473234357
2024-07-30 00:15:10,0.17032197838250684
2024-07-30 00:15:11,0.14341828538552656
2024-07-30 00:15:12,0.14108889080180953
2024-07-30 00:15:13,0.16834835319654057
2024-07-30 00:15:14,0.1519681431798321
2024-07-30 00:15:15,0.12734674664348727
2024-07-30 00:15:16,0.15857352739558425
2024-07-30 00:15:17,0.16454503071227072
2024-07-30 00:15:18,0.17021327525412175
2024-07-30 00:15:19,0.157449936170757
2024-07-30 00:15:20,0.1434357203135203
2024-07-30 00:15:21,0.1624117169321453
2024-07-30 00:15:22,0.11393209987067063
2024-07-30 00:15:23,0.1579365835393639
2024-07-30 00:15:24,0.1503755851016963
2024-07-30 00:15:25,0.12061798305538533
2024-07-30 00:15:26,0.1611733598146406
2024-07-30 00:15:27,0.12643231258793167
2024-07-30 00:15:28,0.13435283806364728
2024-07-30 00:15:29,0.1505580534930408
2024-07-30 00:15:30,0.16466327666021907
2024-07-30 00:15:31,0.15420794357197093
2024-07-30 00:15:32,0.14504945774994632
2024-07-30 00:15:33,0.1759927421864525
2024-07-30 00:15:34,0.136823902979756
2024-07-30 00:15:35,0.14254513071125535
2024-07-30 00:15:36,0.17243703565087465
2024-07-30 00:15:37,0.16549335277763724
2024-07-30 00:15:38,0.1433420815615408
2024-07-30 00:15:39,0.13298949534322102
2024-07-30 00:15:40,0.10975775505069466
2024-07-30 00:15:41,0.16903948972579716
2024-07-30 00:15:42,0.14174412170735246
2024-07-30 00:15:43,0.14708802928025846
2024-07-30 00:15:44,0.11075319103996945
2024-07-30 00:15:45,0.15543907130803608
2024-07-30 00:15:46,0.14290334348663478
2024-07-30 00:15:47,0.16282690494241045
2024-07-30 00:15:48,0.16961748296975848
2024-07-30 00:15:49,0.16409431435031982
2024-07-30 00:15:50,0.13960954988652569
2024-07-30 00:15:51,0.135574576472268
2024-07-30 00:15:52,0.14739289526941998
2024-07-30 00:15:53,0.13578946481331602
2024-07-30 00:15:54,0.12589512460693164
2024-07-30 00:15:55,0.1521106048360134
2024-07-30 00:15:56,0.14734988014679545
2024-07-30 00:15:57,0.15449184008920464
2024-07-30 00:15:58,0.17004480106512565
2024-07-30 00:15:59,0.15831264070236098
2024-07-30 00:16:00,0.1244210448479553
2024-07-30 00:16:01,0.17832854484217953
2024-07-30 00:16:02,0.1570091415735154
2024-07-30 00:16:03,0.13145914860182387
2024-07-30 00:16:04,0.17290903663200838
2024-07-30 00:16:05,0.16961442871126794
2024-07-30 00:16:06,0.13342961924821806
2024-07-30 00:16:07,0.15108131188917712
2024-07-30 00:16:08,0.14135004287065428
2024-07-30 00:16:09,0.15221970488746767
2024-07-30 00:16:10,0.1587881564872105
2024-07-30 00:16:11,0.17189121256316384
2024-07-30 00:16:12,0.13838398898674031
2024-07-30 00:16:13,0.12967815550421552
2024-07-30 00:16:14,0.15577109953848994
2024-07-30 00:16:15,0.12269740010429833
2024-07-30 00:16:16,0.1558473107540396
2024-07-30 00:16:17,0.14789024413380386
2024-07-30 00:16:18,0.12829330673656333
2024-07-30 00:16:19,0.1454454905557388
2024-07-30 00:16:20,0.1461818642088517
2024-07-30 00:16:21,0.16200197814356213
2024-07-30 00:16:22,0.1447434699208841
2024-07-30 00:16:23,0.1479376498371082
2024-07-30 00:16:24,0.162186900933846
2024-07-30 00:16:25,0.16962847947256232
2024-07-30 00:16:26,0.15658445300671
2024-07-30 00:16:27,0.10306779547666925
2024-07-30 00:16:28,0.1546275346170108
2024-07-30 00:16:29,0.16878291073874785
2024-07-30 00:16:30,0.1407056550696947
2024-07-30 00:16:31,0.14697624189549618
2024-07-30 00:16:32,0.13420483871355732
2024-07-30 00:16:33,0.15866875798884245
2024-07-30 00:16:34,0.1656905660326975
2024-07-30 00:16:35,0.19307113308409357
2024-07-30 00:16:36,0.1523559971516655
2024-07-30 00:16:37,0.19156317576455445
2024-07-30 00:16:38,0.14374590849223473
2024-07-30 00:16:39,0.12212720026799449
2024-07-30 00:16:40,0.12769559750899087
2024-07-30 00:16:41,0.1442990253621723
2024-07-30 00:16:42,0.13337970006618596
2024-07-30 00:16:43,0.13861031122314016
2024-07-30 00:16:44,0.16579141276413734
2024-07-30 00:16:45,0.17394056531947938
2024-07-30 00:16:46,0.12936466315181916
2024-07-30 00:16:47,0.1344631363237252
2024-07-30 00:16:48,0.1353241237556594
2024-07-30 00:16:49,0.1592046431921321
2024-07-30 00:16:50,0.10746465841442503
2024-07-30 00:16:51,0.15720405916308727
2024-07-30 00:16:52,0.15476870225841693
2024-07-30 00:16:53,0.14595335409720608
2024-07-30 00:16:54,0.15454112076626325
2024-07-30 00:16:55,0.16460205668160702
2024-07-30 00:16:56,0.1791279424214488
2024-07-30 00:16:57,0.11954249698212166
2024-07-30 00:16:58,0.16569004140303836
2024-07-30 00:16:59,0.17443955826293073
2024-07-30 00:17:00,0.14742556611311422
2024-07-30 00:17:01,0.12724478197830794
2024-07-30 00:17:02,0.1265026437301976
2024-07-30 00:17:03,0.13014860432964756
2024-07-30 00:17:04,0.15952952373521267
2024-07-30 00:17:05,0.14980490579616967
2024-07-30 00:17:06,0.19462089640813604
2024-07-30 00:17:07,0.16315931836653746
2024-07-30 00:17:08,0.1704792738806439
2024-07-30 00:17:09,0.17848045305121873
2024-07-30 00:17:10,0.13384726928740892
2024-07-30 00:17:11,0.15983599476018345
2024-07-30 00:17:12,0.15523994104004624
2024-07-30 00:17:13,0.138703353072421
2024-07-30 00:17:14,0.18544514182288993
2024-07-30 00:17:15,0.15800724558921392
2024-07-30 00:17:16,0.14981130662774703
2024-07-30 00:17:17,0.19368703621059502
2024-07-30 00:17:18,0.1679176767821058
2024-07-30 00:17:19,0.16828596318414973
2024-07-30 00:17:20,0.1259286507989224
2024-07-30 00:17:21,0.1441781177751578
2024-07-30 00:17:22,0.15970811770476043
2024-07-30 00:17:23,0.12000868409748358
2024-07-30 00:17:24,0.15610734024636808
2024-07-30 00:17:25,0.13515564393193139
2024-07-30 00:17:26,0.16344675670414194
2024-07-30 00:17:27,0.13634734371623664
2024-07-30 00:17:28,0.21244065679938529
2024-07-30 00:17:29,0.19615587847678811
2024-07-30 00:17:30,0.15937171024674207
2024-07-30 00:17:31,0.17913891107102445
2024-07-30 00:17:32,0.15123009226015843
2024-07-30 00:17:33,0.14681020828143757
2024-07-30 00:17:34,0.1800500061568945
2024-07-30 00:17:35,0.14114272030697853
2024-07-30 00:17:36,0.17036271856114107
2024-07-30 00:17:37,0.12080325996535717
2024-07-30 00:17:38,0.1511774479807919
2024-07-30 00:17:39,0.1486683468183487
2024-07-30 00:17:40,0.13951361701675008
2024-07-30 00:17:41,0.18743539588400232
2024-07-30 00:17:42,0.144351116492203
2024-07-30 00:17:43,0.16045514151240028
2024-07-30 00:17:44,0.19599798758795128
2024-07-30 00:17:45,0.12442914682917061
2024-07-30 00:17:46,0.1615702588552394
2024-07-30 00:17:47,0.15379197127298128
2024-07-30 00:17:48,0.1577749542070216
2024-07-30 00:17:49,0.15404434064704464
2024-07-30 00:17:50,0.14810963139506006
2024-07-30 00:17:51,0.12188454571033742
2024-07-30 00:17:52,0.16567475591063124
2024-07-30 00:17:53,0.16371223817968655
2024-07-30 00:17:54,0.16778289198455662
2024-07-30 00:17:55,0.1576687488916387
2024-07-30 00:17:56,0.19553597847645435
2024-07-30 00:17:57,0.15335264136609267
2024-07-30 00:17:58,0.16735227827679652
2024-07-30 00:17:59,0.11291190137304419
2024-07-30 00:18:00,0.14105731145113543
2024-07-30 00:18:01,0.14056983021507002
2024-07-30 00:18:02,0.13445386653394806
2024-07-30 00:18:03,0.17693822035730866
2024-07-30 00:18:04,0.13978066981048148
2024-07-30 00:18:05,0.17785827007144678
2024-07-30 00:18:06,0.14817277406668067
2024-07-30 00:18:07,0.14576861516852122
2024-07-30 00:18:08,0.14600245711482424
2024-07-30 00:18:09,0.13513921581483312
2024-07-30 00:18:10,0.15363326481795933
2024-07-30 00:18:11,0.1447642214193267
2024-07-30 00:18:12,0.13773476315068905
2024-07-30 00:18:13,0.154253257453458
2024-07-30 00:18:14,0.1642899709087866
2024-07-30 00:18:15,0.14417487428404044
2024-07-30 00:18:16,0.19295168019831896
2024-07-30 00:18:17,0.13430040464810483
2024-07-30 00:18:18,0.14023729240409133
2024-07-30 00:18:19,0.15517254078965315
2024-07-30 00:18:20,0.12878037392704675
2024-07-30 00:18:21,0.13635209352097494
2024-07-30 00:18:22,0.13629668724165406
2024-07-30 00:18:23,0.18099887254736213
2024-07-30 00:18:24,0.11049131936859191
2024-07-30 00:18:25,0.1595559707929534
2024-07-30 00:18:26,0.166801437525084
2024-07-30 00:18:27,0.12202548390800028
2024-07-30 00:18:28,0.1373116180564436
2024-07-30 00:18:29,0.1638473274414028
2024-07-30 00:18:30,0.1308937975286461
2024-07-30 00:18:31,0.1229397513826765
2024-07-30 00:18:32,0.11887041253118885
2024-07-30 00:18:33,0.18012378263517828
2024-07-30 00:18:34,0.173458434806814
2024-07-30 00:18:35,0.16461215944119603
2024-07-30 00:18:36,0.10925322978553223
2024-07-30 00:18:37,0.15774477378055457
2024-07-30 00:18:38,0.19201793110174287
2024-07-30 00:18:39,0.140668074125756
2024-07-30 00:18:40,0.16639307475843784
2024-07-30 00:18:41,0.12861606116704968
2024-07-30 00:18:42,0.1815708185261643
2024-07-30 00:18:43,0.15991725316136712
2024-07-30 00:18:44,0.16988796138102813
2024-07-30 00:18:45,0.17339529478766788
2024-07-30 00:18:46,0.1341480848981415
2024-07-30 00:18:47,0.15124278258032733
2024-07-30 00:18:48,0.1653581821132582
2024-07-30 00:18:49,0.15044893080996322
2024-07-30 00:18:50,0.14612103649106978
2024-07-30 00:18:51,0.15544651337046095
2024-07-30 00:18:52,0.15477639896382267
