Timestamp,Instant Power Consumption (kW)
2024-06-30 18:08:42,0.34997342219873273
2024-06-30 18:08:43,0.3694436850242137
2024-06-30 18:08:44,0.35029477601096143
2024-06-30 18:08:45,0.3219857075195741
2024-06-30 18:08:46,0.36405417061582823
2024-06-30 18:08:47,0.331860297928199
2024-06-30 18:08:48,0.35396128192797427
2024-06-30 18:08:49,0.30550033179786534
2024-06-30 18:08:50,0.3373491936875338
2024-06-30 18:08:51,0.37730936851947905
2024-06-30 18:08:52,0.36534416014346927
2024-06-30 18:08:53,0.36159462066272724
2024-06-30 18:08:54,0.3430647434071188
2024-06-30 18:08:55,0.3775672811504003
2024-06-30 18:08:56,0.3144794414981221
2024-06-30 18:08:57,0.3596902123658718
2024-06-30 18:08:58,0.33762608027627694
2024-06-30 18:08:59,0.30829227041171126
2024-06-30 18:09:00,0.3269298871930186
2024-06-30 18:09:01,0.3564654207721063
2024-06-30 18:09:02,0.39618961848370804
2024-06-30 18:09:03,0.3508967761844265
2024-06-30 18:09:04,0.32647401063470294
2024-06-30 18:09:05,0.34436660767934624
2024-06-30 18:09:06,0.33980795079117554
2024-06-30 18:09:07,0.3567796880549228
2024-06-30 18:09:08,0.35753878885878576
2024-06-30 18:09:09,0.3280566050596572
2024-06-30 18:09:10,0.3347252931380421
2024-06-30 18:09:11,0.3399898755558475
2024-06-30 18:09:12,0.3677134464249316
2024-06-30 18:09:13,0.3523112573277667
2024-06-30 18:09:14,0.35951624378658664
2024-06-30 18:09:15,0.3402449806948341
2024-06-30 18:09:16,0.3379705953892458
2024-06-30 18:09:17,0.3227908135548271
2024-06-30 18:09:18,0.32584566504800083
2024-06-30 18:09:19,0.3719445825586192
2024-06-30 18:09:20,0.3535804866573181
2024-06-30 18:09:21,0.3488781106818579
2024-06-30 18:09:22,0.335398304075678
2024-06-30 18:09:23,0.3664012939987413
2024-06-30 18:09:24,0.3486137489774499
2024-06-30 18:09:25,0.38263637573706166
2024-06-30 18:09:26,0.32739054954406355
2024-06-30 18:09:27,0.3253275009293838
2024-06-30 18:09:28,0.3429183624607963
2024-06-30 18:09:29,0.36631273889881033
2024-06-30 18:09:30,0.3749228949209365
2024-06-30 18:09:31,0.3912658131923179
2024-06-30 18:09:32,0.38565417744690267
2024-06-30 18:09:33,0.39198160004111315
2024-06-30 18:09:34,0.31250300293492583
2024-06-30 18:09:35,0.33336044232910816
2024-06-30 18:09:36,0.34654320730584454
2024-06-30 18:09:37,0.38285588526403275
2024-06-30 18:09:38,0.3420961273940856
2024-06-30 18:09:39,0.3344941040475934
2024-06-30 18:09:40,0.3187741829360281
2024-06-30 18:09:41,0.37595271345372794
2024-06-30 18:09:42,0.3626849281883162
2024-06-30 18:09:43,0.3325478094908368
2024-06-30 18:09:44,0.3597589654618807
2024-06-30 18:09:45,0.35119393950065436
2024-06-30 18:09:46,0.35332938757525006
2024-06-30 18:09:47,0.3788366512322889
2024-06-30 18:09:48,0.31515203661858743
2024-06-30 18:09:49,0.3589729640751129
2024-06-30 18:09:50,0.33519745826069347
2024-06-30 18:09:51,0.34767271797792176
2024-06-30 18:09:52,0.32455933252232994
2024-06-30 18:09:53,0.360931957511777
2024-06-30 18:09:54,0.35009670451473235
2024-06-30 18:09:55,0.34512345925626264
2024-06-30 18:09:56,0.34565433777898613
2024-06-30 18:09:57,0.35612606301457095
2024-06-30 18:09:58,0.3606775967988185
2024-06-30 18:09:59,0.323901556035132
2024-06-30 18:10:00,0.3962241666396783
2024-06-30 18:10:01,0.3836910764724697
2024-06-30 18:10:02,0.3677185108535612
2024-06-30 18:10:03,0.36413624110768217
2024-06-30 18:10:04,0.3076673761007218
2024-06-30 18:10:05,0.3328890864663278
2024-06-30 18:10:06,0.33743647369072854
2024-06-30 18:10:07,0.38763273527564696
2024-06-30 18:10:08,0.33756179135305975
2024-06-30 18:10:09,0.3653070848497674
2024-06-30 18:10:10,0.354562247146363
2024-06-30 18:10:11,0.3495125105689427
2024-06-30 18:10:12,0.35383491779771126
2024-06-30 18:10:13,0.3604138097979644
2024-06-30 18:10:14,0.3555910051093487
2024-06-30 18:10:15,0.32435062817834676
2024-06-30 18:10:16,0.3599497036750184
2024-06-30 18:10:17,0.3586379892563246
2024-06-30 18:10:18,0.34844899345331376
2024-06-30 18:10:19,0.337685174895564
2024-06-30 18:10:20,0.338781812179486
2024-06-30 18:10:21,0.2982576491081132
2024-06-30 18:10:22,0.37194067486701715
2024-06-30 18:10:23,0.3333503843557178
2024-06-30 18:10:24,0.3470194793886652
2024-06-30 18:10:25,0.3561867610297971
2024-06-30 18:10:26,0.3687819055429562
2024-06-30 18:10:27,0.3702563527329177
2024-06-30 18:10:28,0.354756339394621
2024-06-30 18:10:29,0.3318806458622575
2024-06-30 18:10:30,0.34519791692150187
2024-06-30 18:10:31,0.36331837554727286
2024-06-30 18:10:32,0.35425638630463985
2024-06-30 18:10:33,0.32938863466766233
2024-06-30 18:10:34,0.348427010536484
2024-06-30 18:10:35,0.3548050111481876
2024-06-30 18:10:36,0.3852407244174212
2024-06-30 18:10:37,0.33383139841833986
2024-06-30 18:10:38,0.34414145315948697
2024-06-30 18:10:39,0.40058748596389804
2024-06-30 18:10:40,0.33873991172791473
2024-06-30 18:10:41,0.3628864219874241
2024-06-30 18:10:42,0.34903048209177856
2024-06-30 18:10:43,0.34024259992259764
2024-06-30 18:10:44,0.360443390312935
2024-06-30 18:10:45,0.33962821922390685
2024-06-30 18:10:46,0.37875257127712914
2024-06-30 18:10:47,0.3409518167208136
2024-06-30 18:10:48,0.33505877314956145
2024-06-30 18:10:49,0.3878657385679245
2024-06-30 18:10:50,0.3130740298290172
2024-06-30 18:10:51,0.357788754084429
2024-06-30 18:10:52,0.358055506061579
2024-06-30 18:10:53,0.3150441416325285
2024-06-30 18:10:54,0.3299330229951768
2024-06-30 18:10:55,0.34269584560463284
2024-06-30 18:10:56,0.35478296044810664
2024-06-30 18:10:57,0.3591690254410922
2024-06-30 18:10:58,0.3357863404974736
2024-06-30 18:10:59,0.3364477995226747
2024-06-30 18:11:00,0.32716506062051576
2024-06-30 18:11:01,0.33807901531110296
2024-06-30 18:11:02,0.38451724951028166
2024-06-30 18:11:03,0.31460268813622577
2024-06-30 18:11:04,0.35149045124372175
2024-06-30 18:11:05,0.3848338662571278
2024-06-30 18:11:06,0.35457435495267886
2024-06-30 18:11:07,0.35519168877620955
2024-06-30 18:11:08,0.2840873996115092
2024-06-30 18:11:09,0.3752284016328285
2024-06-30 18:11:10,0.36746707337044215
2024-06-30 18:11:11,0.32555944747065857
2024-06-30 18:11:12,0.34499936612688265
2024-06-30 18:11:13,0.32501617164275187
2024-06-30 18:11:14,0.3579685199936927
2024-06-30 18:11:15,0.32413689229212617
2024-06-30 18:11:16,0.33606312010740186
2024-06-30 18:11:17,0.3313452648338042
2024-06-30 18:11:18,0.3387346721697615
2024-06-30 18:11:19,0.33007628346393736
2024-06-30 18:11:20,0.3531120572293236
2024-06-30 18:11:21,0.37507222427803144
2024-06-30 18:11:22,0.3751312314909112
2024-06-30 18:11:23,0.36651469449427343
2024-06-30 18:11:24,0.33132954462248515
2024-06-30 18:11:25,0.3331404953403985
2024-06-30 18:11:26,0.3691925468363648
2024-06-30 18:11:27,0.3757836581033373
2024-06-30 18:11:28,0.36168532457587366
2024-06-30 18:11:29,0.3412157638594335
2024-06-30 18:11:30,0.3831926490011842
2024-06-30 18:11:31,0.35054906239016315
2024-06-30 18:11:32,0.3379299583561545
2024-06-30 18:11:33,0.36197299172459085
2024-06-30 18:11:34,0.3142687991687805
2024-06-30 18:11:35,0.36716603073154847
2024-06-30 18:11:36,0.3438229527026308
2024-06-30 18:11:37,0.3482745181232228
2024-06-30 18:11:38,0.3368973229615612
2024-06-30 18:11:39,0.34792951690149443
2024-06-30 18:11:40,0.3699156816335365
2024-06-30 18:11:41,0.37330291229979656
2024-06-30 18:11:42,0.3686053469685573
2024-06-30 18:11:43,0.32757492263426163
2024-06-30 18:11:44,0.35943603298875226
2024-06-30 18:11:45,0.3823952408198503
2024-06-30 18:11:46,0.33877253213940367
2024-06-30 18:11:47,0.34572013157706305
2024-06-30 18:11:48,0.3481167086241793
2024-06-30 18:11:49,0.32222340385699844
2024-06-30 18:11:50,0.32603304331739136
2024-06-30 18:11:51,0.3402984847711499
2024-06-30 18:11:52,0.35822821466935434
2024-06-30 18:11:53,0.33894352464033994
2024-06-30 18:11:54,0.366217132016515
2024-06-30 18:11:55,0.3641866376430693
2024-06-30 18:11:56,0.3507803041072355
2024-06-30 18:11:57,0.32843909525475884
2024-06-30 18:11:58,0.35586631847936423
2024-06-30 18:11:59,0.3130310708988673
2024-06-30 18:12:00,0.3498458592179361
2024-06-30 18:12:01,0.31721171096204553
2024-06-30 18:12:02,0.34109053099846987
2024-06-30 18:12:03,0.3402615234998003
2024-06-30 18:12:04,0.37474470568333984
2024-06-30 18:12:05,0.37131181560674686
2024-06-30 18:12:06,0.35743590818787296
2024-06-30 18:12:07,0.38242223281728216
2024-06-30 18:12:08,0.34471001185762606
2024-06-30 18:12:09,0.3721495258418189
2024-06-30 18:12:10,0.37664009046009045
2024-06-30 18:12:11,0.3608295457699651
2024-06-30 18:12:12,0.3319688201158827
2024-06-30 18:12:13,0.36284353043800643
2024-06-30 18:12:14,0.3267150970566918
2024-06-30 18:12:15,0.3554521084812935
2024-06-30 18:12:16,0.34715557978257794
2024-06-30 18:12:17,0.335405333065301
2024-06-30 18:12:18,0.3221999418618017
2024-06-30 18:12:19,0.37022167309944676
2024-06-30 18:12:20,0.34701291836878245
2024-06-30 18:12:21,0.359586036630163
2024-06-30 18:12:22,0.37058910359987063
2024-06-30 18:12:23,0.37730576621831696
2024-06-30 18:12:24,0.35404331730883754
2024-06-30 18:12:25,0.32942789240756704
2024-06-30 18:12:26,0.3357145102111888
2024-06-30 18:12:27,0.34311739250186113
2024-06-30 18:12:28,0.36609684062205905
2024-06-30 18:12:29,0.3715258083159846
2024-06-30 18:12:30,0.4018483408118063
2024-06-30 18:12:31,0.344449393891901
2024-06-30 18:12:32,0.3727201472818281
2024-06-30 18:12:33,0.3653877602068119
2024-06-30 18:12:34,0.3462898409920141
2024-06-30 18:12:35,0.3784309689992065
2024-06-30 18:12:36,0.3609897084415701
2024-06-30 18:12:37,0.335062284102457
2024-06-30 18:12:38,0.3820347897462949
2024-06-30 18:12:39,0.3428197832576903
2024-06-30 18:12:40,0.37327574927196133
2024-06-30 18:12:41,0.34672752590205386
2024-06-30 18:12:42,0.3234479646073599
2024-06-30 18:12:43,0.36350683425065056
2024-06-30 18:12:44,0.38392878151891524
2024-06-30 18:12:45,0.3647846688097801
2024-06-30 18:12:46,0.36044760202669524
2024-06-30 18:12:47,0.3535908224304291
2024-06-30 18:12:48,0.3489290178414761
2024-06-30 18:12:49,0.3618317795338307
2024-06-30 18:12:50,0.3783354330313118
2024-06-30 18:12:51,0.3615743851624115
2024-06-30 18:12:52,0.32535833960538846
2024-06-30 18:12:53,0.35905320280456204
2024-06-30 18:12:54,0.31352628096233043
2024-06-30 18:12:55,0.3721102286417196
2024-06-30 18:12:56,0.3615690542514189
2024-06-30 18:12:57,0.36125072660132773
2024-06-30 18:12:58,0.37521375538654467
2024-06-30 18:12:59,0.3960196336893601
2024-06-30 18:13:00,0.3756645726824165
2024-06-30 18:13:01,0.35398601304953303
2024-06-30 18:13:02,0.3692983989569192
2024-06-30 18:13:03,0.33245680506303255
2024-06-30 18:13:04,0.36013332641533635
2024-06-30 18:13:05,0.3552202399744282
2024-06-30 18:13:06,0.33701101060413174
2024-06-30 18:13:07,0.3240344277502984
2024-06-30 18:13:08,0.33758150156432276
2024-06-30 18:13:09,0.3680897160629952
2024-06-30 18:13:10,0.35874992232282565
2024-06-30 18:13:11,0.3382396344209061
2024-06-30 18:13:12,0.3377336894681374
2024-06-30 18:13:13,0.33546985159602427
2024-06-30 18:13:14,0.36669945532513937
2024-06-30 18:13:15,0.33816596192186743
2024-06-30 18:13:16,0.341528423528448
2024-06-30 18:13:17,0.3402705530364698
2024-06-30 18:13:18,0.3446197186324247
2024-06-30 18:13:19,0.32535483634356427
2024-06-30 18:13:20,0.3794082607709563
2024-06-30 18:13:21,0.3456912661596442
2024-06-30 18:13:22,0.3922593346594805
2024-06-30 18:13:23,0.36235716583928157
2024-06-30 18:13:24,0.3033603155011687
2024-06-30 18:13:25,0.36711673594117145
2024-06-30 18:13:26,0.3377441639143328
2024-06-30 18:13:27,0.36863551176510423
2024-06-30 18:13:28,0.36589092390687833
2024-06-30 18:13:29,0.3380824696158392
2024-06-30 18:13:30,0.3558627033336757
2024-06-30 18:13:31,0.3404717928818974
2024-06-30 18:13:32,0.3649620902770844
2024-06-30 18:13:33,0.40051138608364734
2024-06-30 18:13:34,0.3163006091979629
2024-06-30 18:13:35,0.3355285428161389
2024-06-30 18:13:36,0.3660101944092235
2024-06-30 18:13:37,0.33995753239058296
2024-06-30 18:13:38,0.35990963725159897
2024-06-30 18:13:39,0.3741617752841879
2024-06-30 18:13:40,0.3392087286999238
2024-06-30 18:13:41,0.380418838305936
2024-06-30 18:13:42,0.36446596165284495
2024-06-30 18:13:43,0.34028678385177746
2024-06-30 18:13:44,0.3696860928993939
2024-06-30 18:13:45,0.34661568501891976
2024-06-30 18:13:46,0.3248577949896732
2024-06-30 18:13:47,0.37828144940791963
2024-06-30 18:13:48,0.35291517440029185
2024-06-30 18:13:49,0.3575382078017024
2024-06-30 18:13:50,0.36196705247732025
2024-06-30 18:13:51,0.3347534174955394
2024-06-30 18:13:52,0.3605149397960602
2024-06-30 18:13:53,0.34636057729779557
2024-06-30 18:13:54,0.3342553302867315
2024-06-30 18:13:55,0.32815454878853556
2024-06-30 18:13:56,0.35584019535858563
2024-06-30 18:13:57,0.35378115438901536
2024-06-30 18:13:58,0.3295185393057696
2024-06-30 18:13:59,0.36894674118485826
2024-06-30 18:14:00,0.32772297573916653
2024-06-30 18:14:01,0.3257507010294676
2024-06-30 18:14:02,0.3702573820795739
2024-06-30 18:14:03,0.3344433970910198
2024-06-30 18:14:04,0.3474351329979615
2024-06-30 18:14:05,0.35423806290851706
2024-06-30 18:14:06,0.36180849955167593
2024-06-30 18:14:07,0.38094092993889583
2024-06-30 18:14:08,0.38371480928627383
2024-06-30 18:14:09,0.35986745723355507
2024-06-30 18:14:10,0.34126960901078224
2024-06-30 18:14:11,0.3477601997996538
2024-06-30 18:14:12,0.34820964796748194
2024-06-30 18:14:13,0.34017364250806137
2024-06-30 18:14:14,0.3524228915073773
2024-06-30 18:14:15,0.35404198165438283
2024-06-30 18:14:16,0.3591805472213908
2024-06-30 18:14:17,0.34754909555740826
2024-06-30 18:14:18,0.37246542202216654
2024-06-30 18:14:19,0.34459843279069824
2024-06-30 18:14:20,0.3196952046529092
2024-06-30 18:14:21,0.3398860148212283
2024-06-30 18:14:22,0.3263666483290446
2024-06-30 18:14:23,0.3788645871399104
2024-06-30 18:14:24,0.3378619594517808
2024-06-30 18:14:25,0.3238347668526565
2024-06-30 18:14:26,0.3410336486844042
2024-06-30 18:14:27,0.3585441511222358
2024-06-30 18:14:28,0.35078760947261173
2024-06-30 18:14:29,0.37503095587195145
2024-06-30 18:14:30,0.35178785450120365
2024-06-30 18:14:31,0.3597103247171622
2024-06-30 18:14:32,0.35372942564132626
2024-06-30 18:14:33,0.38082073496207425
2024-06-30 18:14:34,0.3607342233461531
2024-06-30 18:14:35,0.36478648210319226
2024-06-30 18:14:36,0.3445741241461332
2024-06-30 18:14:37,0.33591275134446363
2024-06-30 18:14:38,0.35532592665035956
2024-06-30 18:14:39,0.33520413145747585
2024-06-30 18:14:40,0.32348832436781344
2024-06-30 18:14:41,0.31958435041675476
2024-06-30 18:14:42,0.3471678679106204
2024-06-30 18:14:43,0.32610162162102285
2024-06-30 18:14:44,0.35505089352143826
2024-06-30 18:14:45,0.34380514087724673
2024-06-30 18:14:46,0.35738966342784284
2024-06-30 18:14:47,0.36968582727813926
2024-06-30 18:14:48,0.34662457934260027
2024-06-30 18:14:49,0.37051866286592294
2024-06-30 18:14:50,0.3622010759491924
2024-06-30 18:14:51,0.3431436672600941
2024-06-30 18:14:52,0.35309749749918906
2024-06-30 18:14:53,0.38655536911736343
2024-06-30 18:14:54,0.3571111206451345
2024-06-30 18:14:55,0.35027671445651454
2024-06-30 18:14:56,0.3348715718501457
2024-06-30 18:14:57,0.3697672131436922
2024-06-30 18:14:58,0.3464198652071832
2024-06-30 18:14:59,0.33273684157797107
2024-06-30 18:15:00,0.3544416167121354
2024-06-30 18:15:01,0.37088240101266146
2024-06-30 18:15:02,0.38023443030278803
2024-06-30 18:15:03,0.3597489423642907
2024-06-30 18:15:04,0.3171500569437513
2024-06-30 18:15:05,0.36636639078997435
2024-06-30 18:15:06,0.35003450448982854
2024-06-30 18:15:07,0.32641915675790645
2024-06-30 18:15:08,0.3714809429609436
2024-06-30 18:15:09,0.37286488917168514
2024-06-30 18:15:10,0.3953683601437519
2024-06-30 18:15:11,0.35024814178022246
2024-06-30 18:15:12,0.33622298932434713
2024-06-30 18:15:13,0.34776714610792875
2024-06-30 18:15:14,0.3388193715520089
2024-06-30 18:15:15,0.34508618723368695
2024-06-30 18:15:16,0.33788295097467386
2024-06-30 18:15:17,0.34460553907738006
2024-06-30 18:15:18,0.32214047533813417
2024-06-30 18:15:19,0.3447000262432815
2024-06-30 18:15:20,0.382307737129231
2024-06-30 18:15:21,0.36906598630009824
2024-06-30 18:15:22,0.37325335976823826
2024-06-30 18:15:23,0.3339596433937826
2024-06-30 18:15:24,0.32418295889180687
2024-06-30 18:15:25,0.3459498524978815
2024-06-30 18:15:26,0.31528809624219417
2024-06-30 18:15:27,0.33875879555466964
2024-06-30 18:15:28,0.38523239382866803
2024-06-30 18:15:29,0.33627017293586237
2024-06-30 18:15:30,0.332077541031896
2024-06-30 18:15:31,0.35794745329588956
2024-06-30 18:15:32,0.3816486188939192
2024-06-30 18:15:33,0.3708323512269375
2024-06-30 18:15:34,0.33758237146864867
2024-06-30 18:15:35,0.3212699530892377
2024-06-30 18:15:36,0.33673225041427757
2024-06-30 18:15:37,0.34057082733488286
2024-06-30 18:15:38,0.3520998994851442
2024-06-30 18:15:39,0.3537490432690378
2024-06-30 18:15:40,0.3505439645620392
2024-06-30 18:15:41,0.3648015070986623
2024-06-30 18:15:42,0.36051707727991633
2024-06-30 18:15:43,0.323278719045764
2024-06-30 18:15:44,0.35278613722719004
2024-06-30 18:15:45,0.32863405505016074
2024-06-30 18:15:46,0.3531798966109443
2024-06-30 18:15:47,0.3401220417230221
2024-06-30 18:15:48,0.3262971589216459
2024-06-30 18:15:49,0.3179564000073074
2024-06-30 18:15:50,0.3035190941228437
2024-06-30 18:15:51,0.35262727400923566
2024-06-30 18:15:52,0.35352729724939197
2024-06-30 18:15:53,0.4041511205502462
2024-06-30 18:15:54,0.34041149530182035
2024-06-30 18:15:55,0.3552626520570491
2024-06-30 18:15:56,0.3527250211436488
2024-06-30 18:15:57,0.3520637559653088
2024-06-30 18:15:58,0.3524775624344649
2024-06-30 18:15:59,0.3446973923793787
2024-06-30 18:16:00,0.3767296601739014
2024-06-30 18:16:01,0.3675335595689385
2024-06-30 18:16:02,0.33567469974303776
2024-06-30 18:16:03,0.30528021944905087
2024-06-30 18:16:04,0.3572066892311759
2024-06-30 18:16:05,0.35023210404974464
2024-06-30 18:16:06,0.327534633829872
2024-06-30 18:16:07,0.3441732992342037
2024-06-30 18:16:08,0.36473768618342794
2024-06-30 18:16:09,0.3398927543286298
2024-06-30 18:16:10,0.3146436584644919
2024-06-30 18:16:11,0.42317969214993645
2024-06-30 18:16:12,0.34961776512409226
2024-06-30 18:16:13,0.3857374406938069
2024-06-30 18:16:14,0.3309107790624507
2024-06-30 18:16:15,0.3770310421027779
2024-06-30 18:16:16,0.3348944477914064
2024-06-30 18:16:17,0.36258663166826266
2024-06-30 18:16:18,0.3473764303497311
2024-06-30 18:16:19,0.34046443962932366
2024-06-30 18:16:20,0.3344920552254679
2024-06-30 18:16:21,0.36182262629825984
2024-06-30 18:16:22,0.35307916762193603
2024-06-30 18:16:23,0.33698640243354805
2024-06-30 18:16:24,0.33930931919357576
2024-06-30 18:16:25,0.3547271450509135
2024-06-30 18:16:26,0.3649726487732012
2024-06-30 18:16:27,0.3240768517379351
2024-06-30 18:16:28,0.3514217335513917
2024-06-30 18:16:29,0.3858723977135152
2024-06-30 18:16:30,0.35591050707413374
2024-06-30 18:16:31,0.32722809989268653
2024-06-30 18:16:32,0.3431106886479065
2024-06-30 18:16:33,0.36140792740506816
2024-06-30 18:16:34,0.33397471379444155
2024-06-30 18:16:35,0.38072763982272423
2024-06-30 18:16:36,0.3201851364651691
2024-06-30 18:16:37,0.3463013965875686
2024-06-30 18:16:38,0.33985562228017663
2024-06-30 18:16:39,0.34953686541540074
2024-06-30 18:16:40,0.36336468542944816
2024-06-30 18:16:41,0.31755806922213503
2024-06-30 18:16:42,0.3061525115915751
2024-06-30 18:16:43,0.29623585115840456
2024-06-30 18:16:44,0.37632269793644096
2024-06-30 18:16:45,0.3629412295974546
2024-06-30 18:16:46,0.3216898628023056
2024-06-30 18:16:47,0.3559798287409825
2024-06-30 18:16:48,0.31237125838631163
2024-06-30 18:16:49,0.37530451927179453
2024-06-30 18:16:50,0.37775380062861863
2024-06-30 18:16:51,0.3600593856017694
2024-06-30 18:16:52,0.3585511849536739
2024-06-30 18:16:53,0.34390425325952373
2024-06-30 18:16:54,0.3557224687127504
2024-06-30 18:16:55,0.3611927358229349
2024-06-30 18:16:56,0.37537646054807533
2024-06-30 18:16:57,0.3440884764685378
2024-06-30 18:16:58,0.34838888363833787
2024-06-30 18:16:59,0.3477911527048002
2024-06-30 18:17:00,0.3429875573803521
2024-06-30 18:17:01,0.34731882889746213
2024-06-30 18:17:02,0.3179777010040263
2024-06-30 18:17:03,0.3357885001828455
2024-06-30 18:17:04,0.3484486725834013
2024-06-30 18:17:05,0.33984998814624956
2024-06-30 18:17:06,0.37041939869573903
